scenario,scenario_generation_version,rvo_safety_layer_version,tier,area_policy,robots,seed,method,noise_level,sigma_p,sigma_v,observation_noise_protocol,observation_noise_seed,workspace_width,workspace_height,workspace_area,agent_density,area_per_agent,dominant_flow_axis,lateral_axis,passage_width,agents_per_passage_width,start_bounds_margin,goal_bounds_margin,starts_out_of_bounds,goals_out_of_bounds,initial_collision,initial_safety_violation,initial_obstacle_collision,initial_min_distance,success,collision,safety_violation,obstacle_collision,min_distance,completion_time,steps,final_goal_distance,max_final_goal_distance,progress_ratio,path_length,control_effort,smoothness,latency_ms,screen_reject_rate,screen_all_reject_rate,screen_min_margin,screen_selected_margin,screen_predicted_margin,screen_runtime_margin,rvo_intervention_rate,architecture,candidate_conditioned,feature_key,planner_method,training_seed,seed_index
four_way_stop,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18425,residual_zero,clean,0.0,0.0,neighbor_gaussian_v1,9022452990220305840,11.0,11.0,121.0,0.0661157024793388,15.125,x,y,11.0,0.7272727272727273,0.6500244140625,0.6601028442382812,0,0,0,0,0,1.3714373111724854,0,0,0,0,0.6877896189689636,26.4,220,0.2698902487754822,1.0288448333740234,0.9718373455107212,13.593122839185526,0.7088454047725959,0.5912308969958262,0.1099438066872112,0.3511363636363636,0.2568181818181818,0.2697685539072634,0.3760469703571025,0.4573457891011442,1.1298255832967434,0.5198863636363636,residual,0,x_passive,residual_passive_rvo_mpc,7,0
four_way_stop,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18425,plain_candidate,low,0.02,0.04,neighbor_gaussian_v1,16074701564373616257,11.0,11.0,121.0,0.0661157024793388,15.125,x,y,11.0,0.7272727272727273,0.6500244140625,0.6601028442382812,0,0,0,0,0,1.3714373111724854,1,0,0,0,0.6823228001594543,15.6,130,0.1906031966209411,0.3176873028278351,0.9801108334213496,11.677800906109042,1.1309529974483528,0.814424918534664,0.0967065382260793,0.4490384615384615,0.3519230769230769,0.0215139585350586,0.1748865285788018,0.2136554595699104,0.8976368456333876,0.6634615384615384,plain,1,x_intent,icgp_rvo_mpc,7,0
four_way_stop,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18425,plain_zero,low,0.02,0.04,neighbor_gaussian_v1,16074701564373616257,11.0,11.0,121.0,0.0661157024793388,15.125,x,y,11.0,0.7272727272727273,0.6500244140625,0.6601028442382812,0,0,0,0,0,1.3714373111724854,1,0,0,0,0.7454995512962341,19.68,164,0.1711873114109039,0.3510777652263641,0.9821368530392648,11.844396629472612,0.8228668469293952,0.7036612032481083,0.0904350608169163,0.293140243902439,0.25,0.2597100992533293,0.3470904397192162,0.3806963317941239,1.1324992667865463,0.5724085365853658,plain,0,x_passive,passive_rvo_mpc,7,0
four_way_stop,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18425,residual_candidate,low,0.02,0.04,neighbor_gaussian_v1,16074701564373616257,11.0,11.0,121.0,0.0661157024793388,15.125,x,y,11.0,0.7272727272727273,0.6500244140625,0.6601028442382812,0,0,0,0,0,1.3714373111724854,1,0,0,0,0.6379254460334778,23.04,192,0.2087056338787078,0.3741483390331268,0.9782218709588052,12.356545797076308,0.7770506222150289,0.73295471991878,0.140097395653053,0.3071614583333333,0.2122395833333333,0.2484961595180842,0.4015023959550308,0.4855106593402646,1.0702602642696972,0.5924479166666666,residual,1,x_intent,icgp_rvo_mpc,7,0
four_way_stop,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18425,residual_zero,low,0.02,0.04,neighbor_gaussian_v1,16074701564373616257,11.0,11.0,121.0,0.0661157024793388,15.125,x,y,11.0,0.7272727272727273,0.6500244140625,0.6601028442382812,0,0,0,0,0,1.3714373111724854,1,0,0,0,0.6431313157081604,17.04,142,0.2206057906150818,0.373063176870346,0.9769801069051028,11.723321636061884,0.9315330718289798,0.7897684810761835,0.1248061622826638,0.3179577464788732,0.2323943661971831,0.2195046418663901,0.3178659664738504,0.4064480239796963,0.991762548395446,0.6170774647887324,residual,0,x_passive,residual_passive_rvo_mpc,7,0
four_way_stop,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18425,plain_candidate,medium,0.05,0.1,neighbor_gaussian_v1,9944196441902082565,11.0,11.0,121.0,0.0661157024793388,15.125,x,y,11.0,0.7272727272727273,0.6500244140625,0.6601028442382812,0,0,0,0,0,1.3714373111724854,1,0,0,0,0.7843872308731079,14.16,118,0.1494286358356475,0.3621828854084015,0.984407339245081,11.35591207141988,1.1071975250744213,0.8694870275903052,0.0930291312446786,0.4074152542372881,0.3029661016949153,0.0581366232441249,0.218798409005848,0.2637752235137811,0.921228956773372,0.6091101694915254,plain,1,x_intent,icgp_rvo_mpc,7,0
four_way_stop,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18425,plain_zero,medium,0.05,0.1,neighbor_gaussian_v1,9944196441902082565,11.0,11.0,121.0,0.0661157024793388,15.125,x,y,11.0,0.7272727272727273,0.6500244140625,0.6601028442382812,0,0,0,0,0,1.3714373111724854,0,0,0,0,0.6637076139450073,26.4,220,0.2986343204975128,0.9940491914749146,0.9688379429280758,12.009549710286592,0.7791411132382399,0.765681049397046,0.1042489770373901,0.3221590909090909,0.2619318181818181,0.2797297380220103,0.3625708785115488,0.4061494021968578,1.08154163422571,0.5130681818181818,plain,0,x_passive,passive_rvo_mpc,7,0
four_way_stop,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18425,residual_candidate,medium,0.05,0.1,neighbor_gaussian_v1,9944196441902082565,11.0,11.0,121.0,0.0661157024793388,15.125,x,y,11.0,0.7272727272727273,0.6500244140625,0.6601028442382812,0,0,0,0,0,1.3714373111724854,1,0,0,0,0.6950945258140564,25.2,210,0.1807854324579239,0.3707900047302246,0.9811353031545876,12.91614429748006,0.8027873918414116,0.741919974556991,0.1119300593494526,0.3477380952380952,0.2434523809523809,0.2308034834358287,0.3865112864598632,0.5072060399520256,1.0827391029433129,0.5160714285714286,residual,1,x_intent,icgp_rvo_mpc,7,0
four_way_stop,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18425,residual_zero,medium,0.05,0.1,neighbor_gaussian_v1,9944196441902082565,11.0,11.0,121.0,0.0661157024793388,15.125,x,y,11.0,0.7272727272727273,0.6500244140625,0.6601028442382812,0,0,0,0,0,1.3714373111724854,1,0,0,0,0.6805596351623535,16.2,135,0.1762633323669433,0.3374457657337188,0.9816071782261132,11.76124333878397,1.0796598555865111,0.8349154398121216,0.1126256481425284,0.34,0.275,0.2250630156987312,0.3214900246265999,0.3823802392684889,1.026118289232254,0.6259259259259259,residual,0,x_passive,residual_passive_rvo_mpc,7,0
four_way_stop,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18425,plain_candidate,high,0.1,0.2,neighbor_gaussian_v1,2302981235226053374,11.0,11.0,121.0,0.0661157024793388,15.125,x,y,11.0,0.7272727272727273,0.6500244140625,0.6601028442382812,0,0,0,0,0,1.3714373111724854,1,0,0,0,0.6515713334083557,14.64,122,0.1474835276603698,0.3271367847919464,0.9846103079617023,11.244181644855416,1.2181853488331935,1.0231073513382771,0.0901561477087957,0.3598360655737705,0.2725409836065574,0.1115795119348952,0.2595281219372495,0.3190407434008161,0.9578436082186268,0.6075819672131147,plain,1,x_intent,icgp_rvo_mpc,7,0
four_way_stop,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18425,plain_zero,high,0.1,0.2,neighbor_gaussian_v1,2302981235226053374,11.0,11.0,121.0,0.0661157024793388,15.125,x,y,11.0,0.7272727272727273,0.6500244140625,0.6601028442382812,0,0,0,0,0,1.3714373111724854,0,0,0,0,0.6368908286094666,26.4,220,0.2392380833625793,0.9969510436058044,0.9750358536839484,12.886504821006383,1.037324178151109,0.9988918102600358,0.0914178976844678,0.285,0.2397727272727272,0.2853579726284211,0.3694733933160421,0.412568676814183,1.0745171387527477,0.5289772727272727,plain,0,x_passive,passive_rvo_mpc,7,0
four_way_stop,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18425,residual_candidate,high,0.1,0.2,neighbor_gaussian_v1,2302981235226053374,11.0,11.0,121.0,0.0661157024793388,15.125,x,y,11.0,0.7272727272727273,0.6500244140625,0.6601028442382812,0,0,0,0,0,1.3714373111724854,1,0,0,0,0.7414575219154358,13.68,114,0.1666973978281021,0.3731918931007385,0.9826053697615862,10.776352995351772,1.1002439756207822,0.9886849029153064,0.1126651316059124,0.350438596491228,0.2467105263157894,0.1483457040170763,0.30672217437638,0.3828648773796465,0.9906078839877196,0.5932017543859649,residual,1,x_intent,icgp_rvo_mpc,7,0
four_way_stop,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18425,residual_zero,high,0.1,0.2,neighbor_gaussian_v1,2302981235226053374,11.0,11.0,121.0,0.0661157024793388,15.125,x,y,11.0,0.7272727272727273,0.6500244140625,0.6601028442382812,0,0,0,0,0,1.3714373111724854,1,0,0,0,0.684491753578186,12.48,104,0.1690803468227386,0.3498560786247253,0.9823567122220992,10.564340833108872,1.1479037200960402,0.960499171848194,0.1175973554311965,0.3050480769230769,0.2379807692307692,0.2075142712533125,0.3095168575132266,0.3541309155727952,0.93936504070862,0.6165865384615384,residual,0,x_passive,residual_passive_rvo_mpc,7,0
corridor,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,13885,plain_candidate,clean,0.0,0.0,neighbor_gaussian_v1,4728353926169695043,12.0,5.4,64.80000000000001,0.0617283950617283,16.200000000000003,x,y,4.140000000000001,0.9661835748792268,1.0042142868041992,0.9634509086608888,0,0,0,0,0,1.2159874820709229,1,0,0,0,0.5345081090927124,14.16,118,0.1286420673131942,0.3541411459445953,0.9874084908515216,11.909110089269234,0.6739702375203181,0.4798347242965789,0.171952542155326,0.1809322033898305,0.1228813559322034,0.2171472030013831,0.3421389091545242,0.3958882894733194,0.529273202000028,0.6758474576271186,plain,1,x_intent,icgp_rvo_mpc,7,1
corridor,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,13885,plain_zero,clean,0.0,0.0,neighbor_gaussian_v1,4728353926169695043,12.0,5.4,64.80000000000001,0.0617283950617283,16.200000000000003,x,y,4.140000000000001,0.9661835748792268,1.0042142868041992,0.9634509086608888,0,0,0,0,0,1.2159874820709229,1,0,0,0,0.6715680956840515,12.84,107,0.1280840337276458,0.3432499766349792,0.9874631110578777,11.75118829490384,0.663192082039803,0.3796501258370753,0.1861721975728869,0.1911214953271028,0.1635514018691588,0.2187207191030138,0.3308126338891615,0.3697248287450208,0.4986446383846139,0.6682242990654206,plain,0,x_passive,passive_rvo_mpc,7,1
corridor,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,13885,residual_candidate,clean,0.0,0.0,neighbor_gaussian_v1,4728353926169695043,12.0,5.4,64.80000000000001,0.0617283950617283,16.200000000000003,x,y,4.140000000000001,0.9661835748792268,1.0042142868041992,0.9634509086608888,0,0,0,0,0,1.2159874820709229,1,0,0,0,0.723980188369751,12.84,107,0.1290629208087921,0.3703202605247497,0.9873672975227236,10.910589660401456,0.547816347265529,0.375062098239209,0.2229471960775206,0.2429906542056074,0.1892523364485981,0.1758797059972361,0.3243894376208848,0.3554838656654981,0.5960387184770307,0.3761682242990654,residual,1,x_intent,icgp_rvo_mpc,7,1
corridor,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,13885,residual_zero,clean,0.0,0.0,neighbor_gaussian_v1,4728353926169695043,12.0,5.4,64.80000000000001,0.0617283950617283,16.200000000000003,x,y,4.140000000000001,0.9661835748792268,1.0042142868041992,0.9634509086608888,0,0,0,0,0,1.2159874820709229,1,0,0,0,0.6969888806343079,13.08,109,0.1168705523014068,0.3464058637619018,0.9885606886819004,10.759598353586624,0.725776410527066,0.4736724152409155,0.2328532112713202,0.265137614678899,0.2133027522935779,0.1926861708072108,0.3099203003860941,0.3497844212796163,0.650689091863572,0.3967889908256881,residual,0,x_passive,residual_passive_rvo_mpc,7,1
corridor,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,13885,plain_candidate,low,0.02,0.04,neighbor_gaussian_v1,11637991475848124254,12.0,5.4,64.80000000000001,0.0617283950617283,16.200000000000003,x,y,4.140000000000001,0.9661835748792268,1.0042142868041992,0.9634509086608888,0,0,0,0,0,1.2159874820709229,1,0,0,0,0.5573905110359192,12.72,106,0.1376733630895614,0.3137012422084808,0.9865245064720513,11.818703138269484,0.748099772395777,0.5563334587188262,0.1964962261208368,0.1575471698113207,0.0990566037735849,0.2170713533390805,0.3466738824363586,0.4185034987232033,0.5214336332875603,0.7665094339622641,plain,1,x_intent,icgp_rvo_mpc,7,1
corridor,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,13885,plain_zero,low,0.02,0.04,neighbor_gaussian_v1,11637991475848124254,12.0,5.4,64.80000000000001,0.0617283950617283,16.200000000000003,x,y,4.140000000000001,0.9661835748792268,1.0042142868041992,0.9634509086608888,0,0,0,0,0,1.2159874820709229,1,0,0,0,0.6472262144088745,13.2,110,0.1101504042744636,0.3181427717208862,0.989218458533287,11.894545552204365,0.6931019660762765,0.5145112384364686,0.2068929534289054,0.235,0.1659090909090909,0.2161908525282686,0.3270372658852826,0.3731927595023405,0.5013014124496417,0.6909090909090909,plain,0,x_passive,passive_rvo_mpc,7,1
corridor,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,13885,residual_candidate,low,0.02,0.04,neighbor_gaussian_v1,11637991475848124254,12.0,5.4,64.80000000000001,0.0617283950617283,16.200000000000003,x,y,4.140000000000001,0.9661835748792268,1.0042142868041992,0.9634509086608888,0,0,0,0,0,1.2159874820709229,1,0,0,0,0.7484017014503479,12.48,104,0.1111944317817688,0.3509452044963836,0.9891162691637874,10.466431421693414,0.5589062293225792,0.3806341455515044,0.2239283665123646,0.2538461538461538,0.1947115384615384,0.1673932472935233,0.3274436359558827,0.3587251985495766,0.6393757741891135,0.2884615384615384,residual,1,x_intent,icgp_rvo_mpc,7,1
corridor,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,13885,residual_zero,low,0.02,0.04,neighbor_gaussian_v1,11637991475848124254,12.0,5.4,64.80000000000001,0.0617283950617283,16.200000000000003,x,y,4.140000000000001,0.9661835748792268,1.0042142868041992,0.9634509086608888,0,0,0,0,0,1.2159874820709229,1,0,0,0,0.7054822444915771,13.08,109,0.1090365126729011,0.3228112757205963,0.989327486604452,10.87533335085027,0.6747859366656785,0.4811965818046976,0.2248442658103592,0.2449541284403669,0.1582568807339449,0.2060573366177567,0.3241962903464606,0.3587234042215784,0.6456363756284801,0.4311926605504587,residual,0,x_passive,residual_passive_rvo_mpc,7,1
corridor,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,13885,plain_candidate,medium,0.05,0.1,neighbor_gaussian_v1,12657898631499323902,12.0,5.4,64.80000000000001,0.0617283950617283,16.200000000000003,x,y,4.140000000000001,0.9661835748792268,1.0042142868041992,0.9634509086608888,0,0,0,0,0,1.2159874820709229,1,0,0,0,0.5269585251808167,12.72,106,0.1232836991548538,0.3205735981464386,0.9879329688847064,11.691221055341884,0.7860938442062657,0.6316465026576001,0.1877624996474346,0.1891509433962264,0.1320754716981132,0.2154897631373572,0.3480543439708791,0.3980744190457856,0.5420284812995848,0.7051886792452831,plain,1,x_intent,icgp_rvo_mpc,7,1
corridor,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,13885,plain_zero,medium,0.05,0.1,neighbor_gaussian_v1,12657898631499323902,12.0,5.4,64.80000000000001,0.0617283950617283,16.200000000000003,x,y,4.140000000000001,0.9661835748792268,1.0042142868041992,0.9634509086608888,0,0,0,0,0,1.2159874820709229,1,0,0,0,0.6233451962471008,11.52,96,0.1907457411289215,0.3504208028316498,0.9813297726213932,11.272844088962302,0.8562880095948154,0.6407104526103163,0.2056609368992212,0.1619791666666666,0.1276041666666666,0.2451927752726866,0.3564937499165534,0.3913464766492446,0.5472756680753083,0.734375,plain,0,x_passive,passive_rvo_mpc,7,1
corridor,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,13885,residual_candidate,medium,0.05,0.1,neighbor_gaussian_v1,12657898631499323902,12.0,5.4,64.80000000000001,0.0617283950617283,16.200000000000003,x,y,4.140000000000001,0.9661835748792268,1.0042142868041992,0.9634509086608888,0,0,0,0,0,1.2159874820709229,1,0,0,0,0.64360111951828,12.12,101,0.1114507764577865,0.3001726865768432,0.989091177470982,10.513311826973222,0.6989540526813984,0.5530604737036225,0.2456254950819057,0.2658415841584158,0.198019801980198,0.195985268920079,0.3491044704173461,0.3933215462468047,0.6508075062097004,0.4603960396039604,residual,1,x_intent,icgp_rvo_mpc,7,1
corridor,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,13885,residual_zero,medium,0.05,0.1,neighbor_gaussian_v1,12657898631499323902,12.0,5.4,64.80000000000001,0.0617283950617283,16.200000000000003,x,y,4.140000000000001,0.9661835748792268,1.0042142868041992,0.9634509086608888,0,0,0,0,0,1.2159874820709229,1,0,0,0,0.7989445328712463,13.56,113,0.1152319461107254,0.3056331276893616,0.988721076399088,10.756197408569278,0.6120475024413482,0.435392789818775,0.2353836290859741,0.2415929203539823,0.1969026548672566,0.1931651999840133,0.3102242874004671,0.3367855147041578,0.6303762382835941,0.331858407079646,residual,0,x_passive,residual_passive_rvo_mpc,7,1
corridor,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,13885,plain_candidate,high,0.1,0.2,neighbor_gaussian_v1,15938457744204116808,12.0,5.4,64.80000000000001,0.0617283950617283,16.200000000000003,x,y,4.140000000000001,0.9661835748792268,1.0042142868041992,0.9634509086608888,0,0,0,0,0,1.2159874820709229,1,0,0,0,0.6923521161079407,12.72,106,0.138670340180397,0.3110112249851227,0.9864269215613604,11.63427682989277,1.0027853977286592,0.912590713222634,0.2149141508644394,0.2226415094339622,0.1202830188679245,0.1778619450460768,0.325921366039031,0.387991773757451,0.5254177729166905,0.7216981132075472,plain,1,x_intent,icgp_rvo_mpc,7,1
corridor,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,13885,plain_zero,high,0.1,0.2,neighbor_gaussian_v1,15938457744204116808,12.0,5.4,64.80000000000001,0.0617283950617283,16.200000000000003,x,y,4.140000000000001,0.9661835748792268,1.0042142868041992,0.9634509086608888,0,0,0,0,0,1.2159874820709229,1,0,0,0,0.6952638030052185,12.24,102,0.1370804160833358,0.3051879703998565,0.9865825437009336,11.5038994171191,0.9763818891609416,0.8621561399788833,0.1682794119879676,0.2720588235294117,0.2156862745098039,0.1839159610792629,0.2900192374078666,0.3599684898146227,0.5129512734944913,0.7107843137254902,plain,0,x_passive,passive_rvo_mpc,7,1
corridor,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,13885,residual_candidate,high,0.1,0.2,neighbor_gaussian_v1,15938457744204116808,12.0,5.4,64.80000000000001,0.0617283950617283,16.200000000000003,x,y,4.140000000000001,0.9661835748792268,1.0042142868041992,0.9634509086608888,0,0,0,0,0,1.2159874820709229,1,0,0,0,0.7481019496917725,13.56,113,0.1171547323465347,0.3667595684528351,0.988532873801887,10.647104191040851,0.632118724800638,0.5005251009561187,0.2640318586511653,0.2464601769911504,0.1814159292035398,0.1773664690293598,0.3248636792521033,0.3717616005822093,0.5914188210652992,0.3761061946902654,residual,1,x_intent,icgp_rvo_mpc,7,1
corridor,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,13885,residual_zero,high,0.1,0.2,neighbor_gaussian_v1,15938457744204116808,12.0,5.4,64.80000000000001,0.0617283950617283,16.200000000000003,x,y,4.140000000000001,0.9661835748792268,1.0042142868041992,0.9634509086608888,0,0,0,0,0,1.2159874820709229,1,0,0,0,0.7068567276000977,11.52,96,0.1452022790908813,0.3003802895545959,0.9857875742018224,10.501519695302704,0.6863712773338193,0.4866152148800514,0.2292424475551039,0.2536458333333333,0.1901041666666666,0.2550622463437321,0.3711576198724409,0.426886258412463,0.6321904703322798,0.3619791666666667,residual,0,x_passive,residual_passive_rvo_mpc,7,1
corridor,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,17885,plain_candidate,clean,0.0,0.0,neighbor_gaussian_v1,9391137601988352695,12.0,5.4,64.80000000000001,0.1234567901234567,8.100000000000001,x,y,4.140000000000001,1.9323671497584536,0.9868626594543456,0.9867005348205566,0,0,0,0,0,0.6785207986831665,0,0,0,0,0.6199818849563599,26.4,220,0.6746499538421631,1.4700641632080078,0.9333475008606912,14.301183660900278,1.0071766929870305,0.9915925600311972,0.0976457954080119,0.5620454545454545,0.3789772727272727,-0.1181207391228738,0.0370846776808188,0.0443370577626946,0.4684906905388291,0.8068181818181818,plain,1,x_intent,icgp_rvo_mpc,7,1
corridor,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,17885,plain_zero,clean,0.0,0.0,neighbor_gaussian_v1,9391137601988352695,12.0,5.4,64.80000000000001,0.1234567901234567,8.100000000000001,x,y,4.140000000000001,1.9323671497584536,0.9868626594543456,0.9867005348205566,0,0,0,0,0,0.6785207986831665,0,0,0,0,0.619597315788269,26.4,220,0.7619930505752563,1.3020566701889038,0.9247183799743652,13.846784552573808,0.9811230517923832,0.906673882596872,0.0904580112215957,0.5501136363636364,0.4289772727272727,-0.1020636975939745,0.0155167091999372,0.0221920457092029,0.4537980313280768,0.696590909090909,plain,0,x_passive,passive_rvo_mpc,7,1
