time_s,robot_id,x,y,yaw,vx,vy
68.25,robot2,-0.22878199999999999,0.019226,5.0533208071795865,0.000103,-0.0002485
68.25,robot3,0.996434,-1.302641,15.494492614359173,-0.062324000000000004,0.013346
68.25,robot4,1.3067894999999998,0.9811004999999999,-6.949906807179586,7.500000000000006e-06,3.9e-05
68.3,robot1,-0.744274,-1.770376,7.3358193071795865,0.00417,0.006358
68.3,robot2,-0.228781,0.019213,4.964405307179586,2.1e-05,-0.000265
68.3,robot3,0.993318,-1.301972,15.492712614359172,-0.062318,0.013383
68.3,robot4,1.306787,0.981105,-6.877136307179586,-4.9e-05,9.6e-05
68.35000000000001,robot1,-0.7442194999999999,-1.7702205,7.390148307179594,0.0026329999999997813,0.004733499999999769
68.35000000000001,robot2,-0.2287745,0.019199499999999998,4.875540807179574,7.750000000000802e-05,-0.0002634999999999998
68.35000000000001,robot3,0.9902179999999996,-1.3012905,15.490808114359172,-0.06215799999999998,0.013508000000000018
68.35000000000001,robot4,1.306788,0.981101,-6.804382807179576,-1.3499999999994955e-05,7.99999999998751e-06
68.4,robot1,-0.744165,-1.770065,7.444477307179586,0.001096,0.003109
68.4,robot2,-0.228768,0.019186,4.786676307179587,0.000134,-0.000262
68.4,robot3,0.987118,-1.300609,15.488903614359172,-0.061998,0.013633
68.4,robot4,1.306789,0.981097,-6.7316293071795865,2.2e-05,-8e-05
68.45,robot1,-0.7438309999999999,-1.7692615,7.482887807179586,0.0038840000000000003,0.0095915
68.45,robot2,-0.228769,0.019187500000000003,4.697816307179586,5.35e-05,-0.00011750000000000001
68.45,robot3,0.9840035,-1.2999014999999998,15.487130114359172,-0.062142,0.013889499999999999
68.45,robot4,1.3067885000000001,0.9810965,-6.658798807179586,2.9999999999999984e-06,-4.55e-05
68.5,robot1,-0.743497,-1.768458,7.5212983071795865,0.006672,0.016074
68.5,robot2,-0.22877,0.019189,4.608956307179586,-2.7e-05,2.7e-05
68.5,robot3,0.980889,-1.299194,15.485356614359173,-0.062286,0.014146
68.5,robot4,1.306788,0.981096,-6.585968307179586,-1.6e-05,-1.1e-05
68.55,robot1,-0.7432425,-1.7676315,7.559797307179586,0.005882999999999999,0.016300500000000002
68.55,robot2,-0.22876950000000001,0.019189499999999998,4.520209807179586,-8.5e-06,1.9999999999999998e-05
68.55,robot3,0.9778065,-1.298457,15.467881114359173,-0.061972,0.014446
68.55,robot4,1.306787,0.9811035,-6.513208807179586,-1.7e-05,6.9e-05
68.60000000000001,robot1,-0.742988,-1.7668049999999997,7.598296307179597,0.005093999999999788,0.016527000000000052
68.60000000000001,robot2,-0.228769,0.01919,4.431463307179561,1.0000000000003411e-05,1.2999999999986924e-05
68.60000000000001,robot3,0.9747239999999996,-1.2977199999999998,15.450405614359157,-0.06165799999999602,0.014745999999999244
68.60000000000001,robot4,1.306786,0.981111,-6.44044930717957,-1.7999999999992896e-05,0.00014899999999995125
68.65,robot1,-0.7428079999999999,-1.7659604999999998,7.636819807179592,0.004349499999999894,0.016709000000000026
68.65,robot2,-0.22876749999999998,0.0191865,4.342755307179574,2.2000000000001707e-05,-3.300000000000654e-05
68.65,robot3,0.9730404999999998,-1.2972485,15.396969114359166,-0.04765949999999801,0.012085999999999621
68.65,robot4,1.3067875,0.9811015,-6.383234807179578,7.000000000003548e-06,-2.2500000000024372e-05
68.7,robot1,-0.742628,-1.765116,7.6753433071795865,0.003605,0.016891
68.7,robot2,-0.228766,0.019183,4.254047307179587,3.4e-05,-7.9e-05
68.7,robot3,0.971357,-1.296777,15.343532614359173,-0.033661,0.009426
68.7,robot4,1.306789,0.981092,-6.326020307179586,3.2e-05,-0.000194
68.75,robot1,-0.7425005,-1.7642609999999999,7.713917807179586,0.0030745,0.0169945
68.75,robot2,-0.228768,0.0191845,4.165261807179586,-4.000000000000002e-06,-2.45e-05
68.75,robot3,0.9703015,-1.296271,15.287544114359173,-0.027386,0.009774000000000001
68.75,robot4,1.3067945,0.9810965,-6.321087807179586,7.15e-05,-4.8e-05
68.8,robot1,-0.742373,-1.763406,7.752492307179586,0.002544,0.017098
68.8,robot2,-0.22877,0.019186,4.076476307179586,-4.2e-05,3e-05
68.8,robot3,0.969246,-1.295765,15.231555614359173,-0.021111,0.010122
68.8,robot4,1.3068,0.981101,-6.316155307179586,0.000111,9.8e-05
68.85000000000001,robot1,-0.7423204999999999,-1.7625514999999998,7.791083807179592,0.0017979999999998939,0.017092999999999997
68.85000000000001,robot2,-0.22877250000000002,0.019187000000000003,3.9876888071795737,-4.6500000000000636e-05,2.6999999999999575e-05
68.85000000000001,robot3,0.9682154999999999,-1.295153,15.175665114359166,-0.020859999999999965,0.01118050000000015
68.85000000000001,robot4,1.3068075000000001,0.9811,-6.364535307179593,0.00012850000000000247,3.649999999999125e-05
68.9,robot1,-0.742268,-1.761697,7.829675307179587,0.001052,0.017088
68.9,robot2,-0.228775,0.019188,3.898901307179586,-5.1e-05,2.4e-05
68.9,robot3,0.967185,-1.294541,15.119774614359173,-0.020609,0.012239
68.9,robot4,1.306815,0.981099,-6.412915307179587,0.000146,-2.5e-05
68.95,robot1,-0.7422815,-1.7608335,7.868225807179586,0.0003895,0.0171775
68.95,robot2,-0.228777,0.019191,3.810134807179586,-4.2000000000000004e-05,4.05e-05
68.95,robot3,0.966231,-1.2938155,15.063967114359173,-0.0198455,0.013375999999999999
68.95,robot4,1.306818,0.981102,-6.486061807179587,0.00010400000000000001,1.8e-05
69.0,robot1,-0.742295,-1.75997,7.9067763071795865,-0.000273,0.017267
69.0,robot2,-0.228779,0.019194,3.721368307179586,-3.3e-05,5.7e-05
69.0,robot3,0.965277,-1.29309,15.008159614359172,-0.019082,0.014513
69.0,robot4,1.306821,0.981105,-6.559208307179587,6.2e-05,6.1e-05
69.05,robot1,-0.742376,-1.7591305,7.963834807179586,-0.0009445,0.017029000000000002
69.05,robot2,-0.228779,0.019186,3.632510307179586,-1.9e-05,-4.9e-05
69.05,robot3,0.9643875000000001,-1.29227,14.952255114359172,-0.0184355,0.015455
69.05,robot4,1.3068245,0.9811025,-6.632020807179586,6.500000000000001e-05,2.9999999999999984e-06
69.10000000000001,robot1,-0.742457,-1.7582909999999998,8.020893307179607,-0.0016160000000001971,0.016790999999999338
69.10000000000001,robot2,-0.228779,0.019178,3.5436523071795607,-5.000000000000143e-06,-0.00015499999999997726
69.10000000000001,robot3,0.9634979999999999,-1.2914499999999998,14.896350614359159,-0.017788999999999083,0.016396999999999436
69.10000000000001,robot4,1.306828,0.9811,-6.704833307179607,6.799999999997329e-05,-5.49999999999902e-05
69.15,robot1,-0.742607,-1.757685,8.093866807179596,-0.002309500000000099,0.014459499999999669
69.15,robot2,-0.22877950000000002,0.0191785,3.4547028071795736,-5.500000000000071e-06,-7.499999999998862e-05
69.15,robot3,0.9629314999999999,-1.2908275,14.849831114359166,-0.014562499999999541,0.014420499999999718
69.15,robot4,1.306822,0.9811005,-6.777632807179597,-2.600000000001337e-05,-2.0499999999995104e-05
69.2,robot1,-0.742757,-1.757079,8.166840307179587,-0.003003,0.012128
69.2,robot2,-0.22878,0.019179,3.3657533071795864,-6e-06,5e-06
69.2,robot3,0.962365,-1.290205,14.803311614359172,-0.011336,0.012444
69.2,robot4,1.306816,0.981101,-6.850432307179586,-0.00012,1.4e-05
69.25,robot1,-0.742996,-1.7564865,8.239621807179587,-0.0038915,0.011984999999999999
69.25,robot2,-0.228781,0.019179500000000002,3.2768963071795865,-1.45e-05,8.999999999999999e-06
69.25,robot3,0.96208,-1.2897665,14.762809614359172,-0.008518000000000001,0.010609500000000001
69.25,robot4,1.3068214999999999,0.9811025,-6.8983763071795865,-4.500000000000001e-06,2.2e-05
69.3,robot1,-0.743235,-1.755894,8.312403307179586,-0.00478,0.011842
69.3,robot2,-0.228782,0.01918,3.188039307179586,-2.3e-05,1.3e-05
69.3,robot3,0.961795,-1.289328,14.722307614359172,-0.0057,0.008775
69.3,robot4,1.306827,0.981104,-6.946320307179587,0.000111,3e-05
69.35000000000001,robot1,-0.743557,-1.7553455,8.385228807179598,-0.005611500000000118,0.011405999999999939
69.35000000000001,robot2,-0.2287875,0.0191765,3.0992466535897805,-6.80000000000064e-05,-2.950000000000605e-05
69.35000000000001,robot3,0.9615155,-1.2888739999999999,14.681701614359167,-0.005643499999999992,0.008925000000000021
69.35000000000001,robot4,1.3068205,0.981096,-6.940629307179586,-8.000000000016891e-06,-6.700000000001379e-05
69.4,robot1,-0.743879,-1.754797,8.458054307179587,-0.006443,0.01097
69.4,robot2,-0.228793,0.019173,3.010454,-0.000113,-7.2e-05
69.4,robot3,0.961236,-1.28842,14.641095614359173,-0.005587,0.009075
69.4,robot4,1.306814,0.981088,-6.9349383071795865,-0.000127,-0.000164
69.45,robot1,-0.7442759999999999,-1.7543035,8.530823307179586,-0.00719,0.0104215
69.45,robot2,-0.22879149999999998,0.0191765,2.921713,-4.0999999999999994e-05,9.999999999999972e-07
69.45,robot3,0.9610035,-1.287942,14.600552614359174,-0.005119,0.0093185
69.45,robot4,1.3068125,0.981095,-6.877336807179587,-7.999999999999999e-05,-7.4999999999999926e-06
69.5,robot1,-0.744673,-1.75381,8.603592307179586,-0.007937,0.009873
69.5,robot2,-0.22879,0.01918,2.832972,3.1e-05,7.4e-05
69.5,robot3,0.960771,-1.287464,14.560009614359172,-0.004651,0.009562
69.5,robot4,1.306811,0.981102,-6.819735307179586,-3.3e-05,0.000149
69.55,robot1,-0.7451415,-1.7533735,8.676339307179585,-0.008653000000000001,0.009304
69.55,robot2,-0.228793,0.01918,2.744179,-1.2e-05,3.85e-05
69.55,robot3,0.9605665000000001,-1.2869695,14.519449614359171,-0.004370499999999999,0.0097275
69.55,robot4,1.306813,0.9811045,-6.746784807179586,5.999999999999997e-06,9.6e-05
69.60000000000001,robot1,-0.7456100000000002,-1.7529369999999997,8.749086307179606,-0.009369000000001406,0.008735000000000614
69.60000000000001,robot2,-0.228796,0.01918,2.6553859999999747,-5.499999999998494e-05,2.9999999999950263e-06
69.60000000000001,robot3,0.960362,-1.2864749999999998,14.478889614359161,-0.004089999999999862,0.009893000000000044
69.60000000000001,robot4,1.306815,0.981107,-6.673834307179566,4.499999999998665e-05,4.300000000000114e-05
69.65,robot1,-0.7465725000000001,-1.752284,8.816512807179596,-0.014311000000000702,0.010894500000000307
69.65,robot2,-0.22879349999999998,0.019178499999999998,2.5665879999999874,-1.9999999999924728e-06,-1.4500000000002485e-05
69.65,robot3,0.960206,-1.285965,14.438313614359167,-0.0036044999999999307,0.010044500000000022
69.65,robot4,1.3068125,0.9811095,-6.6010508071795755,-2.0000000000066826e-06,4.7000000000000566e-05
69.7,robot1,-0.747535,-1.751631,8.883939307179586,-0.019253,0.013054
69.7,robot2,-0.228791,0.019177,2.47779,5.1e-05,-3.2e-05
69.7,robot3,0.96005,-1.285455,14.397737614359173,-0.003119,0.010196
69.7,robot4,1.30681,0.981112,-6.528267307179586,-4.9e-05,5.1e-05
69.75,robot1,-0.7487415,-1.751002,8.949820307179586,-0.0216915,0.012819
69.75,robot2,-0.229647,0.020011,2.3937275,-0.008537499999999998,0.008321
69.75,robot3,0.959942,-1.2850195,14.342519114359172,-0.0026385000000000002,0.0094535
69.75,robot4,1.3068110000000002,0.9811084999999999,-6.455489307179587,-1.7999999999999997e-05,-7.999999999999998e-06
69.8,robot1,-0.749948,-1.750373,9.015701307179587,-0.02413,0.012584
69.8,robot2,-0.230503,0.020845,2.309665,-0.017126,0.016674
69.8,robot3,0.959834,-1.284584,14.287300614359172,-0.002158,0.008711
69.8,robot4,1.306812,0.981105,-6.382711307179586,1.3e-05,-6.7e-05
69.85000000000001,robot1,-0.7512225000000001,-1.749919,9.081630307179596,-0.024807000000000096,0.01083049999999975
69.85000000000001,robot2,-0.23154350000000015,0.022147500000000184,2.2280364999999884,-0.01896500000000026,0.021362500000000666
69.85000000000001,robot3,0.9598425,-1.2845845,14.214289614359162,-0.0009979999999998354,0.004350499999999381
69.85000000000001,robot4,1.306812,0.9811125,-6.325626307179578,6.499999999999076e-06,4.200000000001551e-05
69.9,robot1,-0.752497,-1.749465,9.147559307179586,-0.025484,0.009077
69.9,robot2,-0.232584,0.02345,2.146408,-0.020804,0.026051
69.9,robot3,0.959851,-1.284585,14.141278614359173,0.000162,-1e-05
69.9,robot4,1.306812,0.98112,-6.268541307179587,0.0,0.000151
69.95,robot1,-0.753822,-1.7491785,9.213548307179586,-0.0259925,0.007405500000000001
69.95,robot2,-0.2333675,0.024908,2.0648025,-0.018239,0.0276065
69.95,robot3,0.9598515000000001,-1.2845935000000002,14.068567614359173,8.6e-05,-8.85e-05
69.95,robot4,1.3068205000000002,0.981116,-6.263880307179587,8.6e-05,3.45e-05
70.0,robot1,-0.755147,-1.748892,9.279537307179586,-0.026501,0.005734
70.0,robot2,-0.234151,0.026366,1.983197,-0.015674,0.029162
70.0,robot3,0.959852,-1.284602,13.995856614359173,1e-05,-0.000167
70.0,robot4,1.306829,0.981112,-6.2592193071795865,0.000172,-8.2e-05
70.05,robot1,-0.7564985,-1.7487854999999999,9.345450307179586,-0.0267665,0.0039315
70.05,robot2,-0.234694,0.027931,1.9015235000000001,-0.0132665,0.0302325
70.05,robot3,0.959855,-1.2846015,13.923153114359174,3.5000000000000004e-05,-7.95e-05
70.05,robot4,1.306823,0.9811095,-6.307800807179587,2.7500000000000018e-05,-6.549999999999999e-05
70.10000000000001,robot1,-0.7578500000000004,-1.748679,9.411363307179599,-0.027031999999999952,0.0021289999999995228
70.10000000000001,robot2,-0.23523700000000008,0.029496000000000466,1.8198499999999767,-0.010858999999999234,0.031303000000000185
70.10000000000001,robot3,0.959858,-1.284601,13.850449614359151,5.999999999999659e-05,7.999999999992041e-06
70.10000000000001,robot4,1.306817,0.981107,-6.356382307179607,-0.00011699999999994514,-4.899999999999048e-05
70.15,robot1,-0.7591845000000002,-1.7487405,9.457520460769386,-0.026859499999999974,0.0004504999999997614
70.15,robot2,-0.23551000000000002,0.031126000000000233,1.7382069999999883,-0.008161499999999617,0.03195100000000009
70.15,robot3,0.9598595,-1.2846035,13.777685114359162,4.7999999999998294e-05,-2.0000000000003976e-05
70.15,robot4,1.3068305,0.981108,-6.429464307179597,7.600000000002741e-05,-1.549999999999524e-05
70.2,robot1,-0.760519,-1.748802,9.503677614359173,-0.026687,-0.001228
70.2,robot2,-0.235783,0.032756,1.656564,-0.005464,0.032599
70.2,robot3,0.959861,-1.284606,13.704920614359173,3.6e-05,-4.8e-05
70.2,robot4,1.306844,0.981109,-6.502546307179586,0.000269,1.8e-05
70.25,robot1,-0.76196,-1.7489169999999998,9.497222114359174,-0.027756,-0.0017645
70.25,robot2,-0.2358075,0.0345905,1.5977169999999998,-0.0029725,0.0346435
70.25,robot3,0.9598605,-1.2846009999999999,13.632143114359174,9.5e-06,2.3500000000000002e-05
70.25,robot4,1.3068495,0.981108,-6.575361807179586,0.00018849999999999997,-1.4999999999999992e-06
70.3,robot1,-0.763401,-1.749032,9.490766614359172,-0.028825,-0.002301
70.3,robot2,-0.235832,0.036425,1.53887,-0.000481,0.036688
70.3,robot3,0.95986,-1.284596,13.559365614359173,-1.7e-05,9.5e-05
70.3,robot4,1.306855,0.981107,-6.648177307179586,0.000108,-2.1e-05
70.35000000000001,robot1,-0.7654930000000003,-1.7491240000000001,9.465112114359169,-0.035332000000000925,-0.0020714999999999675
70.35000000000001,robot2,-0.235738,0.038315500000000266,1.545144000000001,0.0006970000000001674,0.037252500000000084
70.35000000000001,robot3,0.9598585,-1.2845975,13.486649614359163,-2.250000000000078e-05,3.649999999999169e-05
70.35000000000001,robot4,1.3068860000000002,0.9810905,-6.705313807179595,0.0003670000000000368,-0.00017550000000002194
70.4,robot1,-0.767585,-1.749216,9.439457614359172,-0.041839,-0.001842
70.4,robot2,-0.235644,0.040206,1.551418,0.001875,0.037817
70.4,robot3,0.959857,-1.284599,13.413933614359172,-2.8e-05,-2.2e-05
70.4,robot4,1.306917,0.981074,-6.762450307179586,0.000626,-0.00033
70.45,robot1,-0.769689,-1.7491965,9.41404496076938,-0.041961,-0.0007260000000000001
70.45,robot2,-0.235701,0.0422555,1.6090784999999999,0.00036650000000000007,0.039403
70.45,robot3,0.9598585,-1.284597,13.341193614359172,0.0,4.500000000000001e-06
70.45,robot4,1.306971,0.9810335,-6.767413307179586,0.0008515,-0.0005685
70.5,robot1,-0.771793,-1.749177,9.388632307179586,-0.042083,0.00039
70.5,robot2,-0.235758,0.044305,1.666739,-0.001142,0.040989
70.5,robot3,0.95986,-1.284595,13.268453614359172,2.8e-05,3.1e-05
70.5,robot4,1.307025,0.980993,-6.772376307179586,0.001077,-0.000807
70.55,robot1,-0.773878,-1.7490424999999998,9.363267807179586,-0.0418875,0.001537
70.55,robot2,-0.2360965,0.0464325,1.7274655,-0.0039545,0.04177
70.55,robot3,0.9598595000000001,-1.284596,13.195752614359172,8.999999999999999e-06,6.500000000000002e-06
70.55,robot4,1.3070795,0.9809760000000001,-6.723827307179587,0.0010825000000000001,-0.0005745
70.60000000000001,robot1,-0.7759630000000005,-1.748908,9.337903307179579,-0.04169199999999997,0.0026840000000002895
70.60000000000001,robot2,-0.23643500000000017,0.04856000000000059,1.788192000000017,-0.006767000000000702,0.04255099999999983
70.60000000000001,robot3,0.959859,-1.284597,13.12305161435915,-9.999999999995312e-06,-1.7999999999991473e-05
70.60000000000001,robot4,1.307134,0.980959,-6.675278307179566,0.0010879999999998465,-0.00034199999999994505
70.65,robot1,-0.7780365000000002,-1.7486724999999999,9.312571307179581,-0.041585499999999984,0.0037010000000001443
70.65,robot2,-0.23702050000000008,0.05062900000000029,1.8485655000000085,-0.009239500000000352,0.04196499999999992
70.65,robot3,0.95986,-1.284595,13.050264614359161,6.500000000002345e-06,1.200000000000426e-05
70.65,robot4,1.3071345,0.9809610000000001,-6.602195307179576,0.0005479999999999232,-0.00014849999999997252
70.7,robot1,-0.78011,-1.748437,9.287239307179586,-0.041479,0.004718
70.7,robot2,-0.237606,0.052698,1.908939,-0.011712,0.041379
70.7,robot3,0.959861,-1.284593,12.977477614359172,2.3e-05,4.2e-05
70.7,robot4,1.307135,0.980963,-6.529112307179586,8e-06,4.5e-05
70.75,robot1,-0.7822009999999999,-1.7481065,9.267503807179587,-0.0416465,0.005665
70.75,robot2,-0.2384405,0.0546905,1.9694015,-0.014201,0.040612499999999996
70.75,robot3,0.9598629999999999,-1.284592,12.904784114359172,3.25e-05,3.25e-05
70.75,robot4,1.3071329999999999,0.9809650000000001,-6.456329807179586,-1.65e-05,3.8e-05
70.8,robot1,-0.784292,-1.747776,9.247768307179587,-0.041814,0.006612
70.8,robot2,-0.239275,0.056683,2.029864,-0.01669,0.039846
70.8,robot3,0.959865,-1.284591,12.832090614359172,4.2e-05,2.3e-05
70.8,robot4,1.307131,0.980967,-6.383547307179586,-4.1e-05,3.1e-05
70.85000000000001,robot1,-0.7863595000000003,-1.7473625,9.229895307179584,-0.041581999999999966,0.007438000000000117
70.85000000000001,robot2,-0.24037900000000015,0.058619500000000276,2.0835890000000075,-0.019383000000000383,0.03928699999999992
70.85000000000001,robot3,0.9598645,-1.2845935000000002,12.759366114359162,1.449999999999609e-05,-1.6000000000005542e-05
70.85000000000001,robot4,1.30713,0.9809665,-6.310840307179576,-2.7499999999998083e-05,1.4999999999997729e-05
70.9,robot1,-0.788427,-1.746949,9.212022307179586,-0.04135,0.008264
70.9,robot2,-0.241483,0.060556,2.137314,-0.022076,0.038728
70.9,robot3,0.959864,-1.284596,12.686641614359173,-1.3e-05,-5.5e-05
70.9,robot4,1.307129,0.980966,-6.238133307179586,-1.4e-05,-1e-06
70.95,robot1,-0.7904935,-1.746461,9.194066307179586,-0.041341,0.00901
70.95,robot2,-0.24282,0.0624375,2.188678,-0.02441,0.038178500000000004
70.95,robot3,0.9598645,-1.284596,12.613829614359172,1.0000000000000006e-06,-2.85e-05
70.95,robot4,1.307132,0.9809654999999999,-6.165353307179586,2.3499999999999995e-05,-7.499999999999999e-06
71.0,robot1,-0.79256,-1.745973,9.176110307179586,-0.041332,0.009756
71.0,robot2,-0.244157,0.064319,2.240042,-0.026744,0.037629
