time_s,robot_id,x,y,yaw,vx,vy
48.40000000000002,robot1,-0.919973,-0.9505509999999999,0.5322739999999997,0.00023399999999989385,0.0032070000000009534
48.40000000000002,robot2,0.2457109999999998,0.5327529999999993,-1.7725640000000207,-0.005649000000000946,-0.041820999999999206
48.40000000000002,robot3,0.910379,-1.189281,2.4243590000000017,0.0011969999999998904,0.003845999999999429
48.40000000000002,robot4,1.9187230000000015,0.9597940000000001,-6.2404653071795675,0.06838099999999994,-8.699999999872869e-05
48.45000000000002,robot1,-0.9199865,-0.9501669999999999,0.5314894999999997,-1.5000000000088456e-05,0.005442500000000794
48.45000000000002,robot2,0.24520649999999983,0.5308469999999993,-1.820773000000017,-0.007867000000000788,-0.03996899999999934
48.45000000000002,robot3,0.910413,-1.1892225,2.4242585000000014,0.0009399999999999087,0.0025059999999995242
48.45000000000002,robot4,1.9221295000000012,0.9600875000000001,-6.197425307179571,0.06825499999999995,0.00289500000000106
48.500000000000014,robot1,-0.92,-0.949783,0.5307049999999998,-0.0002639999999999581,0.007677999999999065
48.500000000000014,robot2,0.24470199999999984,0.5289409999999994,-1.8689819999999984,-0.010085000000000207,-0.03811699999999975
48.500000000000014,robot3,0.910447,-1.189164,2.4241580000000016,0.0006829999999999086,0.0011659999999998922
48.500000000000014,robot4,1.9255360000000008,0.9603810000000002,-6.15438530717958,0.06812900000000005,0.005877000000000763
48.55000000000002,robot1,-0.9199984999999999,-0.949728,0.5300324999999998,-0.00011649999999994762,0.004388499999998832
48.55000000000002,robot2,0.2441254999999998,0.5271229999999993,-1.8638904999999981,-0.010810500000000257,-0.03724099999999969
48.55000000000002,robot3,0.9104490000000001,-1.1891435,2.4239845000000018,0.0003614999999998858,0.0007869999999998653
48.55000000000002,robot4,1.9289620000000012,0.9609430000000002,-6.131917807179579,0.06832750000000007,0.008558000000000954
48.600000000000016,robot1,-0.919997,-0.949673,0.5293599999999996,3.1000000000183747e-05,0.0010990000000003473
48.600000000000016,robot2,0.24354899999999985,0.5253049999999995,-1.8587989999999839,-0.01153599999999971,-0.03636500000000022
48.600000000000016,robot3,0.9104510000000001,-1.1891229999999997,2.4238110000000024,4.0000000000639066e-05,0.00040800000000169054
48.600000000000016,robot4,1.9323880000000009,0.9615050000000002,-6.109450307179595,0.06852600000000007,0.011238999999999956
48.65000000000002,robot1,-0.9199305,-0.9494959999999999,0.5277179999999995,0.0006775000000002297,0.002321000000000434
48.65000000000002,robot2,0.24307399999999982,0.5234099999999993,-1.8013989999999798,-0.010519499999999639,-0.037132000000000276
48.65000000000002,robot3,0.9106780000000001,-1.188508,2.425493500000002,0.002288500000000799,0.006356000000002114
48.65000000000002,robot4,1.9358385000000013,0.9620515000000002,-6.140552307179597,0.06876600000000009,0.011082499999999945
48.70000000000002,robot1,-0.919864,-0.949319,0.526076,0.0013239999999997219,0.0035429999999995274
48.70000000000002,robot2,0.24259899999999995,0.5215149999999993,-1.7439989999999794,-0.009502999999999309,-0.037899000000000925
48.70000000000002,robot3,0.910905,-1.187893,2.4271760000000016,0.004536999999999286,0.01230399999999878
48.70000000000002,robot4,1.9392890000000005,0.962598,-6.1716543071796055,0.06900599999999495,0.010925999999998848
48.750000000000014,robot1,-0.9198955000000001,-0.9493079999999999,0.5258975,0.0003454999999997221,0.0018794999999995272
48.750000000000014,robot2,0.24236699999999994,0.5192944999999993,-1.6709869999999793,-0.007070999999999309,-0.04115100000000092
48.750000000000014,robot3,0.9108805,-1.1877075,2.4265625000000015,0.0020244999999992864,0.00800799999999878
48.750000000000014,robot4,1.9409615000000005,0.962739,-6.240579307179606,0.051227999999994944,0.006873499999998848
48.80000000000002,robot1,-0.919927,-0.9492969999999997,0.5257190000000027,-0.0006330000000000277,0.00021600000000195874
48.80000000000002,robot2,0.24213500000000004,0.517073999999999,-1.5979749999999688,-0.004638999999998558,-0.044403000000000026
48.80000000000002,robot3,0.910856,-1.187522,2.425949000000002,-0.00048799999999972883,0.0037119999999994683
48.80000000000002,robot4,1.9426340000000004,0.96288,-6.309504307179617,0.033449999999996205,0.0028209999999989303
48.850000000000016,robot1,-0.9199655000000001,-0.9488269999999998,0.5320530000000022,-0.000698000000000023,0.004810500000001633
48.850000000000016,robot2,0.24224100000000004,0.5148474999999992,-1.525167499999974,-0.0012579999999987987,-0.044471000000000024
48.850000000000016,robot3,0.9108955000000001,-1.1874609999999999,2.4259055000000016,0.0001480000000002259,0.002464499999999557
48.850000000000016,robot4,1.9434155000000002,0.9627699999999999,-6.382409307179612,0.024540499999996836,0.00031149999999910893
48.90000000000002,robot1,-0.920004,-0.9483569999999999,0.5383870000000017,-0.0007629999999998288,0.009404999999998862
48.90000000000002,robot2,0.24234700000000015,0.5126209999999992,-1.452359999999969,0.002123000000001046,-0.04453899999999868
48.90000000000002,robot3,0.9109350000000002,-1.1873999999999998,2.4258620000000017,0.0007840000000004135,0.0012170000000009773
48.90000000000002,robot4,1.9441970000000004,0.9626599999999998,-6.455314307179617,0.015631000000000155,-0.0021980000000004106
48.95000000000002,robot1,-0.920002,-0.9481534999999999,0.5425985000000014,-0.0003614999999998573,0.006735999999999052
48.95000000000002,robot2,0.24269850000000012,0.5107044999999993,-1.379538999999974,0.004577000000000872,-0.0414309999999989
48.95000000000002,robot3,0.9110710000000001,-1.1871099999999999,2.425681500000002,0.0017540000000003445,0.003509500000000814
48.95000000000002,robot4,1.9450150000000002,0.9624539999999999,-6.528052307179612,0.015996000000000128,-0.0031610000000003424
49.000000000000014,robot1,-0.92,-0.94795,0.5468100000000002,3.9999999999978116e-05,0.004066999999999033
49.000000000000014,robot2,0.24305000000000015,0.5087879999999996,-1.3067179999999794,0.0070310000000006,-0.03832299999999905
49.000000000000014,robot3,0.911207,-1.18682,2.425501000000002,0.0027239999999997154,0.00580199999999958
49.000000000000014,robot4,1.9458330000000001,0.9622479999999999,-6.600790307179607,0.016360999999999886,-0.004124000000000329
49.05000000000002,robot1,-0.9200055,-0.948087,0.5476140000000003,-3.700000000002736e-05,0.0006649999999987916
49.05000000000002,robot2,0.2436125000000002,0.5072054999999994,-1.2339089999999742,0.00914250000000075,-0.03498799999999882
49.05000000000002,robot3,0.911243,-1.1866774999999998,2.4248465000000015,0.0017234999999996446,0.004325499999999476
49.05000000000002,robot4,1.9466110000000003,0.9619259999999998,-6.673545307179612,0.01595949999999986,-0.005279500000000411
49.100000000000016,robot1,-0.920011,-0.948224,0.5484180000000005,-0.00011400000000049568,-0.00273699999999911
49.100000000000016,robot2,0.24417500000000023,0.5056229999999996,-1.1610999999999794,0.01125400000000062,-0.03165299999999973
49.100000000000016,robot3,0.911279,-1.1865349999999997,2.424192000000004,0.0007229999999994347,0.0028490000000011575
49.100000000000016,robot4,1.9473890000000003,0.9616039999999999,-6.746300307179604,0.015557999999999511,-0.006435000000000066
49.15000000000002,robot1,-0.9201910000000001,-0.9480474999999999,0.5505135000000008,-0.0018580000000006198,0.0003935000000011117
49.15000000000002,robot2,0.24495600000000028,0.5041354999999995,-1.0882854999999743,0.013434500000000776,-0.030702999999999665
49.15000000000002,robot3,0.9111164999999999,-1.1859849999999998,2.432618000000005,-0.0012660000000007067,0.006922000000001448
49.15000000000002,robot4,1.9479950000000001,0.9612594999999998,-6.807275307179608,0.01383949999999939,-0.006666500000000082
49.20000000000002,robot1,-0.9203709999999999,-0.9478709999999999,0.5526090000000003,-0.003601999999998649,0.003524000000000496
49.20000000000002,robot2,0.2457370000000003,0.5026479999999997,-1.0154709999999794,0.015615000000000597,-0.029752999999999655
49.20000000000002,robot3,0.9109540000000002,-1.1854349999999998,2.441044000000009,-0.0032549999999979626,0.010995000000000426
49.20000000000002,robot4,1.9486010000000002,0.9609149999999997,-6.868250307179596,0.012121000000000947,-0.006898000000000921
49.25000000000002,robot1,-0.9200754999999999,-0.9475204999999999,0.5537775000000005,0.001152500000002027,0.005270000000000745
49.25000000000002,robot2,0.24672800000000042,0.5012819999999995,-0.942686999999969,0.017716500000000895,-0.02853549999999948
49.25000000000002,robot3,0.9115080000000003,-1.1847354999999997,2.4658210000000125,0.003914000000003056,0.012493500000000638
49.25000000000002,robot4,1.9495400000000005,0.9602459999999997,-6.902520307179601,0.015451000000001418,-0.010137500000001382
49.30000000000002,robot1,-0.9197800000000002,-0.94717,0.5549459999999999,0.00590699999999793,0.007015999999998587
49.30000000000002,robot2,0.2477190000000005,0.4999159999999995,-0.869902999999969,0.01981800000000078,-0.027317999999999294
49.30000000000002,robot3,0.9120620000000002,-1.1840360000000003,2.4905980000000096,0.011082999999998462,0.013991999999995204
49.30000000000002,robot4,1.9504790000000005,0.9595769999999997,-6.936790307179601,0.018780999999999888,-0.013377000000000396
49.350000000000016,robot1,-0.9199705000000001,-0.9471504999999999,0.55477,0.0010529999999982758,0.003701499999998822
49.350000000000016,robot2,0.24889300000000042,0.4987149999999996,-0.7971289999999741,0.02165250000000065,-0.025668499999999414
49.350000000000016,robot3,0.9122555000000001,-1.1844610000000002,2.509151500000008,0.007474999999998719,0.0027464999999960056
49.350000000000016,robot4,1.9513920000000002,0.9588154999999997,-6.971278807179599,0.018519499999999908,-0.01430300000000033
49.40000000000002,robot1,-0.920161,-0.9471309999999998,0.5545940000000008,-0.003800999999998885,0.00038700000000119135
49.40000000000002,robot2,0.25006700000000054,0.49751399999999957,-0.724354999999969,0.02348700000000071,-0.02401899999999925
49.40000000000002,robot3,0.9124490000000001,-1.184886,2.5277050000000143,0.00386700000000029,-0.008498999999998928
49.40000000000002,robot4,1.9523050000000004,0.9580539999999996,-7.005767307179601,0.018257999999999816,-0.015229000000000248
49.45000000000002,robot1,-0.9200895,-0.9468319999999999,0.5564520000000006,-0.0011854999999990705,0.0031815000000009934
49.45000000000002,robot2,0.25140750000000045,0.4964889999999996,-0.6515959999999742,0.02514500000000059,-0.022260999999999375
49.45000000000002,robot3,0.91271,-1.1850595000000002,2.556431000000012,0.004546500000000241,-0.005985999999999107
49.45000000000002,robot4,1.9531750000000003,0.9572344999999997,-7.040298807179599,0.017827999999999847,-0.01581250000000021
49.50000000000002,robot1,-0.920018,-0.9465329999999998,0.5583100000000002,0.0014299999999996332,0.005975999999999586
49.50000000000002,robot2,0.2527480000000006,0.4954639999999997,-0.5788369999999691,0.026803000000000556,-0.020502999999999095
49.50000000000002,robot3,0.912971,-1.1852329999999998,2.5851570000000144,0.0052259999999985825,-0.0034729999999968393
49.50000000000002,robot4,1.9540450000000005,0.9564149999999997,-7.074830307179601,0.017397999999999764,-0.016396000000000233
49.55000000000002,robot1,-0.9200325,-0.9463314999999999,0.5589520000000002,0.0005694999999996943,0.005002999999999654
49.55000000000002,robot2,0.2542180000000005,0.4946504999999997,-0.5060814999999742,0.028104000000000462,-0.018382499999999247
49.55000000000002,robot3,0.9128999999999999,-1.1846655,2.614439500000012,0.0019019999999988187,0.003941000000002635
49.55000000000002,robot4,1.9548595000000002,0.9555404999999997,-7.1093808071795985,0.016846499999999806,-0.016939500000000194
49.600000000000016,robot1,-0.920047,-0.9461299999999999,0.5595939999999997,-0.0002909999999998562,0.004030000000000028
49.600000000000016,robot2,0.25568800000000047,0.49383699999999986,-0.4333259999999793,0.029405000000000302,-0.0162619999999994
49.600000000000016,robot3,0.912829,-1.1840979999999997,2.6437220000000083,-0.0014219999999997759,0.011355000000003158
49.600000000000016,robot4,1.9556740000000001,0.9546659999999998,-7.143931307179596,0.016294999999999806,-0.017483000000000158
49.65000000000002,robot1,-0.9200109999999999,-0.9459184999999999,0.5582779999999995,0.00021500000000017967,0.004131000000000036
49.65000000000002,robot2,0.2572640000000006,0.4932349999999998,-0.36052449999997416,0.030463000000000375,-0.01415399999999925
49.65000000000002,robot3,0.912837,-1.1824194999999995,2.66706750000001,-0.0006334999999997199,0.022461000000003947
49.65000000000002,robot4,1.9564210000000002,0.9537359999999997,-7.1784698071795985,0.015615499999999758,-0.0180435000000002
49.70000000000002,robot1,-0.919975,-0.9457069999999997,0.5569619999999991,0.0007209999999999808,0.004232000000001364
49.70000000000002,robot2,0.25884000000000046,0.4926329999999999,-0.28772299999998496,0.0315210000000002,-0.012045999999999333
49.70000000000002,robot3,0.9128450000000001,-1.1807409999999998,2.6904130000000075,0.0001550000000008255,0.03356699999999828
49.70000000000002,robot4,1.9571680000000002,0.9528059999999997,-7.213008307179596,0.01493599999999979,-0.018604000000000148
49.75000000000002,robot1,-0.9199455,-0.9450154999999997,0.5538284999999986,0.0006534999999999713,0.009033500000002047
49.75000000000002,robot2,0.26048650000000073,0.49226549999999986,-0.23485199999997747,0.0322250000000003,-0.009699499999999
49.75000000000002,robot3,0.9131430000000001,-1.1796694999999995,2.7108300000000107,0.0030595000000012383,0.027500499999997416
49.75000000000002,robot4,1.9578410000000004,0.9518224999999996,-7.247486807179601,0.014198499999999685,-0.019134000000000227
49.80000000000002,robot1,-0.919916,-0.9443239999999999,0.5506949999999997,0.0005860000000001121,0.013834999999998014
49.80000000000002,robot2,0.2621330000000007,0.4918979999999999,-0.18198100000000017,0.032929000000000076,-0.007352999999999619
49.80000000000002,robot3,0.913441,-1.1785979999999998,2.731247000000027,0.005963999999999277,0.021433999999997063
49.80000000000002,robot4,1.9585140000000003,0.9508389999999995,-7.2819653071795925,0.013460999999999739,-0.019664000000000164
49.850000000000016,robot1,-0.9198605,-0.944098,0.5498694999999997,0.0008490000000000934,0.009175499999998345
49.850000000000016,robot2,0.2637980000000006,0.49161949999999993,-0.18237450000000016,0.033113500000000066,-0.006459999999999683
49.850000000000016,robot3,0.91357,-1.1782154999999999,2.7899030000000224,0.0042699999999993975,0.01453899999999755
49.850000000000016,robot4,1.9591255000000003,0.9498174999999996,-7.295877307179591,0.012846499999999782,-0.020049000000000136
49.90000000000002,robot1,-0.919805,-0.9438719999999998,0.5490440000000002,0.0011119999999993442,0.00451600000000122
49.90000000000002,robot2,0.26546300000000067,0.4913409999999999,-0.18276800000002252,0.03329799999999933,-0.005567000000000153
49.90000000000002,robot3,0.9136989999999999,-1.1778330000000001,2.8485590000000203,0.0025759999999985287,0.007643999999995929
49.90000000000002,robot4,1.9597370000000003,0.9487959999999995,-7.309789307179569,0.01223200000000016,-0.0204339999999999
49.95000000000002,robot1,-0.919903,-0.9433599999999999,0.5496170000000001,-0.0004260000000005464,0.007379000000001017
49.95000000000002,robot2,0.26697000000000054,0.49102649999999987,-0.23559950000001878,0.03171849999999944,-0.005926500000000128
49.95000000000002,robot3,0.9134825,-1.178406,2.8923930000000175,-0.0008760000000012261,-0.001904500000003393
49.95000000000002,robot4,1.9603860000000004,0.9477979999999996,-7.2702073071795725,0.012606500000000133,-0.020198999999999915
50.00000000000002,robot1,-0.920001,-0.9428479999999999,0.550189999999999,-0.0019639999999996405,0.010241999999999165
50.00000000000002,robot2,0.268477,0.490712,-0.28843100000003113,0.03013899999999366,-0.0062859999999987535
50.00000000000002,robot3,0.9132660000000001,-1.1789790000000002,2.936227000000028,-0.004327999999998005,-0.011452999999999876
50.00000000000002,robot4,1.9610350000000005,0.9467999999999994,-7.230625307179557,0.012981000000001897,-0.01996400000000137
